date,open,high,low,close,volume,log_price,log_ret,ret_5d,ret_20d,vol_20d,mom_10d,sma10,sma20,sma50,SP500,SP500_log_price,SP500_lret,SP500_ret_5d,SP500_ret_20d,SP500_vol_20d,SP500_mom_10d,SP500_sma10,SP500_sma20,SP500_sma50,GOLD,GOLD_log_price,GOLD_lret,GOLD_ret_5d,GOLD_ret_20d,GOLD_vol_20d,GOLD_mom_10d,GOLD_sma10,GOLD_sma20,GOLD_sma50,DXY,DXY_log_price,DXY_lret,DXY_ret_5d,DXY_ret_20d,DXY_vol_20d,DXY_mom_10d,DXY_sma10,DXY_sma20,DXY_sma50,ret_1d_arith,y_price_next,y_log_price_next,y_ret_1d_next,y_log_ret_1d_next
2020-01-17,8725.2099609375,8958.1220703125,8677.31640625,8929.0380859375,36372139320.0,9.09706395092838,0.023255338715641116,0.08609028556774945,0.1989729398165032,0.02966628662088632,0.08961210742283754,9.032464316741601,8.971728675984647,8.926450918174346,3329.6201171875,8.110613497544321,0.0038547232474837045,0.01949123412244269,0.042480032497106635,0.0044588347612892956,0.028875629347162146,8.09506070856365,8.087624231464845,8.063549722802165,1558.800048828125,7.351671604788729,0.006306764371860396,0.00083435412712074,0.056886796432995546,0.006162168170749401,0.006177688666415548,7.349557391702914,7.333507100106026,7.307971033149545,97.61000061035156,4.580979953439835,0.002975438660310026,0.002564498491545386,0.002051041062172132,0.0026681698884428893,0.00791985918605942,4.577425648187825,4.576974369847013,4.580825494358449,0.02352785247141642,8942.80859375,9.098604979204243,0.0015422162701026476,0.001541028275862999
2020-01-18,8927.2119140625,9012.1982421875,8827.33203125,8942.80859375,32337772627.0,9.098604979204243,0.001541028275862999,0.09354437823087558,0.1863131824069697,0.029705817764126074,0.1014748089015054,9.042611797631753,8.981044335104997,8.92928506046216,3329.6201171875,8.110613497544321,0.0038547232474837045,0.01949123412244269,0.042480032497106635,0.0044588347612892956,0.028875629347162146,8.09506070856365,8.087624231464845,8.063549722802165,1558.800048828125,7.351671604788729,0.006306764371860396,0.00083435412712074,0.056886796432995546,0.006162168170749401,0.006177688666415548,7.349557391702914,7.333507100106026,7.307971033149545,97.61000061035156,4.580979953439835,0.002975438660310026,0.002564498491545386,0.002051041062172132,0.0026681698884428893,0.00791985918605942,4.577425648187825,4.576974369847013,4.580825494358449,0.0015422162701026476,8706.2451171875,9.071795876688045,-0.026452928527155417,-0.02680910251619828
2020-01-19,8941.4453125,9164.3623046875,8620.080078125,8706.2451171875,34217320471.0,9.071795876688045,-0.02680910251619828,-0.013861230663689383,0.17712628322446555,0.030211018019353924,0.09983055749972536,9.052594853381725,8.98990064926622,8.932082988943739,3329.6201171875,8.110613497544321,0.0038547232474837045,0.01949123412244269,0.042480032497106635,0.0044588347612892956,0.028875629347162146,8.09506070856365,8.087624231464845,8.063549722802165,1558.800048828125,7.351671604788729,0.006306764371860396,0.00083435412712074,0.056886796432995546,0.006162168170749401,0.006177688666415548,7.349557391702914,7.333507100106026,7.307971033149545,97.61000061035156,4.580979953439835,0.002975438660310026,0.002564498491545386,0.002051041062172132,0.0026681698884428893,0.00791985918605942,4.577425648187825,4.576974369847013,4.580825494358449,-0.026452928527155417,8657.642578125,9.066197744881945,-0.005582491465413786,-0.00559813180609936
2020-01-20,8704.6318359375,8745.5908203125,8560.4736328125,8657.642578125,26422375678.0,9.066197744881945,-0.00559813180609936,-0.01710561365565333,0.18525084624160648,0.029944884037915225,0.058395408636298995,9.058434394245356,8.999163191578301,8.935156690435281,3329.6201171875,8.110613497544321,0.0038547232474837045,0.01949123412244269,0.042480032497106635,0.0044588347612892956,0.028875629347162146,8.09506070856365,8.087624231464845,8.063549722802165,1558.800048828125,7.351671604788729,0.006306764371860396,0.00083435412712074,0.056886796432995546,0.006162168170749401,0.006177688666415548,7.349557391702914,7.333507100106026,7.307971033149545,97.61000061035156,4.580979953439835,0.002975438660310026,0.002564498491545386,0.002051041062172132,0.0026681698884428893,0.00791985918605942,4.577425648187825,4.576974369847013,4.580825494358449,-0.005582491465413786,8745.89453125,9.076339672816001,0.010193531591149663,0.010141927934055772
2020-01-21,8658.9912109375,8755.7060546875,8544.5205078125,8745.89453125,24097418512.0,9.076339672816001,0.010141927934055772,0.0025310606032622474,0.19447915749294786,0.029880495481623814,0.08446162650112932,9.06688055689547,9.00888714945295,8.93871074002772,3320.7900390625,8.107957997174736,-0.002655500369584729,0.009883739706923578,0.035375153305656326,0.004545994396061216,0.022692983783304754,8.09733000694198,8.089392989130127,8.065076105064154,1556.4000244140625,7.350130756796638,-0.0015408479920910878,0.005153322325861076,0.05155037947800256,0.0062339274716500925,-0.0062767943440240614,7.348929712268513,7.336084619079925,7.308840336578409,97.52999877929688,4.5801600104677425,-0.0008199429720923135,0.0018472943236877981,0.001128500884815864,0.0026761315714725763,0.008856912932520444,4.578311339481077,4.577030794891255,4.580739552303118,0.010193531591149663,8680.8759765625,9.068877721521234,-0.007434180055016837,-0.007461951294766678
2020-01-22,8744.2109375,8792.994140625,8636.7470703125,8680.8759765625,22600204051.0,9.068877721521234,-0.007461951294766678,-0.028186229407145547,0.21729013429437494,0.028684879335913658,0.0579040561606039,9.072670962511529,9.019751656167667,8.942120584760659,3321.75,8.108247031471418,0.0002890342966814785,0.01168845484050074,0.030731591798003777,0.004494188131324849,0.025789193164580837,8.09990892625844,8.090929568720027,8.06655374050719,1555.300048828125,7.349423763445181,-0.0007069933514571858,0.008328823760280102,0.053213938298833696,0.006175253774730932,-0.010553006051994274,7.347874411663314,7.338745315994868,7.31004752657002,97.52999877929688,4.5801600104677425,0.0,0.001641827269395435,-0.0018438881186666478,0.0025867120638434654,0.005655204175837092,4.578876859898661,4.576938600485321,4.580614852023622,-0.007434180055016837,8406.515625,9.036762353798037,-0.03160514587505292,-0.0321153677231969
2020-01-23,8680.650390625,8687.7470703125,8333.6376953125,8406.515625,25770680779.0,9.036762353798037,-0.0321153677231969,-0.06184262540620544,0.13500302061114589,0.028651514007481678,0.03170175282467014,9.075841137793995,9.026501807198224,8.945075084789954,3325.5400390625,8.109387357664776,0.001140326193358021,0.010960330790171113,0.031006149277063244,0.004492450232088581,0.022039045872297436,8.10211283084567,8.09247987618388,8.068003034411193,1564.5999755859375,7.355385463646952,0.005961700201771336,0.008021347719510352,0.053900332775071114,0.006192433035409669,0.0046124048278990415,7.348335652146102,7.3414403326336215,7.311413600585064,97.69000244140624,4.581799224656214,0.0016392141884713496,0.0047198843089510945,0.00030712852414005454,0.002612932088670203,0.004000204099837923,4.579276880308644,4.576953956911529,4.580480185930341,-0.03160514587505292,8445.4345703125,9.041381286806333,0.004629616722148233,0.004618933008295301
2020-01-24,8405.5673828125,8514.6669921875,8266.8408203125,8445.4345703125,24397913026.0,9.041381286806333,0.004618933008295301,-0.030414589881711862,0.13070694379554482,0.028650533664874925,-0.044275820545401245,9.071413555739456,9.033037154388001,8.947587868124291,3295.469970703125,8.100304068238582,-0.00908328942619363,-0.006454706058255155,0.022118327153338058,0.005075929040440726,0.006322542329197489,8.10274508507859,8.093585792541546,8.069309950434937,1571.0999755859375,7.35953127441408,0.004145810767128388,0.014166433997211847,0.04691108368162489,0.005880414883925841,0.01242492279214602,7.349578144425317,7.343785886817703,7.312942130809632,97.8499984741211,4.583435678248024,0.001636453591809861,0.005431163468498923,0.0020460052993360733,0.0026376202118972604,0.00409628361059422,4.579686508669704,4.577056257176496,4.580408775809633,0.004629616722148233,8367.84765625,9.032151980623924,-0.00918684685986848,-0.009229306182408692
2020-01-25,8440.119140625,8458.453125,8296.21875,8367.84765625,19647331549.0,9.032151980623924,-0.009229306182408692,-0.034045764258021194,0.12138849368044724,0.028836049797219376,-0.05115137791367452,9.066298417948088,9.039106579072023,8.949652808548896,3295.469970703125,8.100304068238582,-0.00908328942619363,-0.006454706058255155,0.022118327153338058,0.005075929040440726,0.006322542329197489,8.10274508507859,8.093585792541546,8.069309950434937,1571.0999755859375,7.35953127441408,0.004145810767128388,0.014166433997211847,0.04691108368162489,0.005880414883925841,0.01242492279214602,7.349578144425317,7.343785886817703,7.312942130809632,97.8499984741211,4.583435678248024,0.001636453591809861,0.005431163468498923,0.0020460052993360733,0.0026376202118972604,0.00409628361059422,4.579686508669704,4.577056257176496,4.580408775809633,-0.00918684685986848,8596.830078125,9.059148818726696,0.027364554337216074,0.026996838102771648
2020-01-26,8364.41015625,8602.4013671875,8325.498046875,8596.830078125,22177678796.0,9.059148818726696,0.026996838102771648,-0.01719085408930532,0.10122386454755805,0.02765188453478526,-0.014659793486043071,9.064832438599485,9.044167772299401,8.952233210945952,3295.469970703125,8.100304068238582,-0.00908328942619363,-0.006454706058255155,0.022118327153338058,0.005075929040440726,0.006322542329197489,8.10274508507859,8.093585792541546,8.069309950434937,1571.0999755859375,7.35953127441408,0.004145810767128388,0.014166433997211847,0.04691108368162489,0.005880414883925841,0.01242492279214602,7.349578144425317,7.343785886817703,7.312942130809632,97.8499984741211,4.583435678248024,0.001636453591809861,0.005431163468498923,0.0020460052993360733,0.0026376202118972604,0.00409628361059422,4.579686508669704,4.577056257176496,4.580408775809633,0.027364554337216074,8909.8193359375,9.094909243709058,0.036407519395889265,0.03576042498236198
2020-01-27,8597.30859375,8977.7265625,8597.30859375,8909.8193359375,28647338393.0,9.094909243709058,0.03576042498236198,0.02603152218782334,0.08745740020351533,0.026639579350959466,-0.002154707219322205,9.064616967877551,9.048540642309577,8.955507374461568,3243.6298828125,8.084448315881739,-0.015855752356843666,-0.026165181662582526,0.0011475123864403969,0.006237291318143002,-0.006673947540139835,8.102077690324574,8.09364316816087,8.070268482945519,1576.800048828125,7.363152786805104,0.003621512391023707,0.011481182016375158,0.043751508288218055,0.005796828852360118,0.012315536143495898,7.350809698039666,7.345973462232114,7.314589865611261,97.95999908447266,4.5845592227380365,0.00112354449001284,0.003579269298201737,0.003784231110124381,0.00264138692622288,0.006143767789747123,4.580300885448677,4.577245468732001,4.580337445733491,0.036407519395889265,9358.58984375,9.144049900402607,0.05036808165148732,0.049140656693548834
2020-01-28,8912.5244140625,9358.58984375,8908.447265625,9358.58984375,34398744403.0,9.144049900402607,0.049140656693548834,0.10728754660456907,0.14691973009986903,0.02818651531119834,0.04544492119836363,9.069161459997387,9.055886628814571,8.960201236184671,3276.239990234375,8.094451699382091,0.01000338350035257,-0.013506297792645228,0.011116911747135916,0.006621835236897812,-0.00362255808572165,8.101715434516002,8.094199013748227,8.071412857494705,1569.199951171875,7.358321183218825,-0.0048316035862789874,0.008190426422187258,0.035942826088424695,0.006000254612075805,0.013343748748048334,7.352144072914473,7.347770603536534,7.316009181525831,98.0199966430664,4.585171505233966,0.0006122824959291506,0.005011494766223201,0.01128562817807488,0.0020497023319296626,0.006858789089910999,4.58098676435767,4.577809750140905,4.580266157689259,0.05036808165148732,9316.6298828125,9.139556241729792,-0.004483577295090302,-0.004493658672814149
2020-01-29,9357.470703125,9406.431640625,9269.4677734375,9316.6298828125,30682598115.0,9.139556241729792,-0.004493658672814149,0.09817495492345962,0.16759092254147312,0.027296588361872442,0.06776036504174776,9.075937496501563,9.064266174941645,8.96513980471737,3273.39990234375,8.093584449238506,-0.0008672501435853519,-0.014662582232912058,0.016047257682899385,0.006462722666764366,-0.0029741273924113187,8.10141802177676,8.095001376632371,8.072523153188731,1569.800048828125,7.358703532797392,0.0003823495785670872,0.009279769352211531,0.035862902330100255,0.006001216966632921,0.017608593112491633,7.3539049322257215,7.34956374865304,7.317298423108414,97.98999786376952,4.584865410847232,-0.0003060943867332355,0.004705400379489966,0.012838465534579235,0.001981351747418549,0.006347227648885401,4.5816214871225585,4.578451673417634,4.580231489151999,-0.004483577295090302,9508.9931640625,9.159993278647873,0.02064730312029206,0.02043703691808041
2020-01-30,9316.0166015625,9553.1259765625,9230.8974609375,9508.9931640625,32378792851.0,9.159993278647873,0.02043703691808041,0.12784129802394872,0.15219094240222653,0.02669179195008688,0.09379553376592753,9.085317049878155,9.071875722061757,8.970654593664777,3283.659912109375,8.096713906168716,0.0031294569302104946,-0.012673451496059585,0.016235023968919293,0.006466129492688529,-0.0017131207058884712,8.101246709706171,8.095813127830818,8.073542717445804,1583.5,7.367392865978695,0.008689333181302494,0.01200740233174269,0.04125625362184682,0.006190493459126475,0.02002875005125304,7.355907807230845,7.351626561334132,7.318822694638169,97.87000274658205,4.583640095501302,-0.001225315345930511,0.001840870845088105,0.015237640037529587,0.0017709027937566541,0.0065607551540391995,4.5822775626379615,4.579213555419511,4.580204941488614,0.02064730312029206,9350.529296875,9.143188229971932,-0.016664631518128026,-0.016805048675941237
2020-01-31,9508.3134765625,9521.7060546875,9230.7763671875,9350.529296875,29432489719.0,9.143188229971932,-0.016805048675941237,0.08403941124523584,0.15131018365705984,0.026733357446984265,0.06684855715593052,9.092001905593749,9.079441231244608,8.975762172205496,3225.52001953125,8.078849462597354,-0.017864443571362187,-0.02145460564122814,-0.009973314964758728,0.0074414521276692635,-0.027909311699483297,8.098455778536223,8.09531446208258,8.07419493230499,1582.9000244140625,7.367013902115322,-0.0003789638633726611,0.00748262770124164,0.037592135687012806,0.006206612951601394,0.021649061698453487,7.358072713400692,7.353506168118483,7.320290377602008,97.38999938964844,4.578723529706021,-0.0049165657952805475,-0.0047121485420023035,0.0055601556080908665,0.0019352087817240049,0.0007190149264966195,4.582349464130611,4.579491563199915,4.580122965449007,-0.016664631518128026,9392.875,9.147706702123575,0.00452869583961979,0.004518472151643138
2020-02-01,9346.357421875,9439.3232421875,9313.2392578125,9392.875,25922656496.0,9.147706702123575,0.004518472151643138,0.052797458414516996,0.13673303676294424,0.026600842831934764,0.07882898060234034,9.099884803653982,9.086277883082754,8.98088694261329,3225.52001953125,8.078849462597354,-0.017864443571362187,-0.02145460564122814,-0.009973314964758728,0.0074414521276692635,-0.027909311699483297,8.098455778536223,8.09531446208258,8.07419493230499,1582.9000244140625,7.367013902115322,-0.0003789638633726611,0.00748262770124164,0.037592135687012806,0.006206612951601394,0.021649061698453487,7.358072713400692,7.353506168118483,7.320290377602008,97.38999938964844,4.578723529706021,-0.0049165657952805475,-0.0047121485420023035,0.0055601556080908665,0.0019352087817240049,0.0007190149264966195,4.582349464130611,4.579491563199915,4.580122965449007,0.00452869583961979,9344.365234375,9.142528791887049,-0.0051645279666768795,-0.005177910236525918
2020-02-02,9389.8203125,9468.7978515625,9217.82421875,9344.365234375,30835736946.0,9.142528791887049,-0.005177910236525918,-0.0015211085155577564,0.13746819091368145,0.02658279950749022,0.10576643808901132,9.110461447462884,9.09315129262844,8.986311133939427,3225.52001953125,8.078849462597354,-0.017864443571362187,-0.02145460564122814,-0.009973314964758728,0.0074414521276692635,-0.027909311699483297,8.098455778536223,8.09531446208258,8.07419493230499,1582.9000244140625,7.367013902115322,-0.0003789638633726611,0.00748262770124164,0.037592135687012806,0.006206612951601394,0.021649061698453487,7.358072713400692,7.353506168118483,7.320290377602008,97.38999938964844,4.578723529706021,-0.0049165657952805475,-0.0047121485420023035,0.0055601556080908665,0.0019352087817240049,0.0007190149264966195,4.582349464130611,4.579491563199915,4.580122965449007,-0.0051645279666768795,9293.521484375,9.137072821809333,-0.005441113304621492,-0.005455970077715477
